h,S1245x,S1245y,S1245z,S1346x,S1346y,S1346z,S2356x,S2356y,S2356z,SAx,SAy,SAz,SBx,SBy,SBz,SCx,SCy,SCz
10.075187969924812,-3.884187426697294e-16,4.2619987191308066e-16,4.000000000000002,8.127937279302571e-17,3.737510133325289e-16,4.000000000000002,-1.0381143077846189e-16,5.544807371275543e-16,4.000000000000002,-1.382244983181796e-16,7.425518995188682e-19,1.0000000000000004,1.448082446193404e-16,7.569610950672057e-17,1.0000000000000004,-1.5871358719161518e-16,1.6183142373046876e-17,1.0000000000000004
10.105263157894736,2.1558897181962907e-16,3.897064257646074e-17,3.999999999999998,-7.60342392011962e-17,-5.096455174504421e-16,3.999999999999998,3.6411976913065776e-16,-3.136528678283434e-16,3.999999999999998,-8.871383964872058e-19,2.1401907960065084e-17,0.9999999999999994,-8.31002548882644e-17,-4.283826739808641e-18,0.9999999999999994,5.045325765102476e-17,-8.87127413283109e-17,0.9999999999999994
10.135338345864662,1.3170239827787995e-15,6.372785827980464e-16,3.999999999999999,-1.2367690311789402e-15,-5.406922254004203e-16,3.999999999999999,-1.0074571049486747e-15,1.7059201122602584e-17,3.999999999999999,-1.7356297907335469e-16,-9.447293594505593e-17,0.9999999999999998,-8.249788488337316e-17,8.803382383154175e-17,0.9999999999999998,-1.1429676543755355e-16,9.486132873785224e-17,0.9999999999999998
10.165413533834586,-2.8118307354801306e-16,8.132975305231568e-16,3.9999999999999982,-3.4422473416885697e-16,1.2951275199120503e-15,3.9999999999999982,-4.2152806399031486e-16,3.746138818177692e-16,3.9999999999999982,-2.3900606201172175e-16,-1.4833152595173397e-16,0.9999999999999996,2.0415042766276488e-16,8.20706964625643e-17,0.9999999999999996,1.7284728855124931e-16,-2.7504521414849178e-17,0.9999999999999996
10.19548872180451,-7.812357065484437e-16,1.7881462644426212e-16,3.999999999999999,-2.8662936462687313e-15,1.1665676027168933e-15,3.999999999999999,-9.852553029917868e-16,-3.142378007090729e-17,3.999999999999999,-1.2255863765985005e-16,5.884879745311662e-18,0.9999999999999998,-5.079197459398274e-17,-2.376312507474811e-16,0.9999999999999998,3.233775991038738e-16,-2.319475562670907e-16,0.9999999999999998
10.225563909774436,4.8463184189619e-16,3.5523321384320783e-16,4.000000000000001,2.1301389461383538e-16,1.6842822437756348e-16,4.000000000000001,1.7419276949092905e-16,1.7422288743459953e-16,4.000000000000001,9.643511536728617e-17,-2.5623221376430365e-17,1.0000000000000002,4.61852492561835e-16,-1.7592259632395727e-16,1.0000000000000002,1.3298487882388072e-16,1.4426809364264246e-17,1.0000000000000002
10.25563909774436,-2.214755776733622e-15,7.182206208359245e-17,4.000000000000001,-1.6415279404098863e-15,-5.343324782413653e-17,4.000000000000001,2.284683235635552e-16,3.721155725384581e-16,4.000000000000001,-5.911379255215434e-17,6.455786293231187e-17,1.0000000000000002,-2.424561173533319e-16,-2.092887110563978e-16,1.0000000000000002,1.4028963337171534e-16,1.6852402264439654e-16,1.0000000000000002
10.285714285714286,-2.499626818571217e-16,3.5508998573885937e-16,3.999999999999999,-3.6530923913917087e-16,5.842055222523387e-16,3.999999999999999,-1.1743905943908911e-15,1.5992394427309227e-15,3.999999999999999,3.671243338771242e-16,-4.164464402858992e-17,0.9999999999999998,2.7255170601628985e-16,-1.5837868533132755e-17,0.9999999999999998,-9.806518984968654e-17,1.2487718764360293e-17,0.9999999999999998
10.31578947368421,-1.505223315451e-15,-3.068351361675979e-16,3.999999999999996,-2.562166125552803e-16,2.1691956124620263e-16,3.999999999999996,-8.318171630656879e-16,2.598851299059257e-16,3.999999999999996,-3.3340504778666863e-16,2.6836594404548343e-16,0.999999999999999,-1.1507660047679644e-16,8.320839759627673e-17,0.999999999999999,1.2754519731715195e-16,-1.5600981770892732e-16,0.999999999999999
10.345864661654135,-7.75437204010606e-17,1.1757835250360128e-16,3.9999999999999942,-1.3916780841603625e-16,1.5005761095141778e-16,3.9999999999999942,-2.4615442379460827e-16,3.852739618920108e-16,3.9999999999999942,2.234685827190805e-16,1.176927475963203e-16,0.9999999999999986,4.737308243697404e-16,2.3402394891429333e-16,0.9999999999999986,2.339218576594281e-16,8.426298648948544e-17,0.9999999999999986
10.37593984962406,-4.825315936604832e-16,-1.4071600963135904e-16,3.999999999999996,-5.112249929172371e-16,-2.308827522132803e-16,3.999999999999996,-3.690095727732515e-16,-2.319109948710301e-16,3.999999999999996,1.9256176274560616e-17,-2.6898125820314705e-17,0.999999999999999,1.4902189294967805e-17,-3.5406700600263616e-17,0.999999999999999,4.746205349361754e-17,-5.810628600081001e-17,0.999999999999999
10.406015037593985,3.5862166721262605e-17,1.119015334407179e-15,3.999999999999999,6.031889547877378e-16,-2.2059731141217675e-16,3.999999999999999,3.1471070841000653e-16,6.885908404986408e-16,3.999999999999999,1.1211484377721886e-16,2.5594078402292576e-17,0.9999999999999998,1.1978740621991787e-16,2.500096524459179e-17,0.9999999999999998,1.5689010151884057e-16,6.057772307363998e-17,0.9999999999999998
10.436090225563909,1.0337234795429757e-15,-1.856218358788245e-16,3.999999999999999,1.7251570312900581e-15,2.989676712675277e-17,3.999999999999999,-3.051072899337326e-16,6.29461706556565e-16,3.999999999999999,1.3152325073940244e-17,-1.6184193078999132e-16,0.9999999999999998,-6.333571380321275e-17,4.335258440795993e-17,0.9999999999999998,-3.5669790082527783e-17,-1.4271567432119714e-16,0.9999999999999998
10.466165413533835,-1.0922232700304046e-16,5.816842438298377e-17,4.0,-7.38749723193155e-17,-5.461551276478464e-16,4.0,1.285947393734573e-16,-2.734319934327523e-16,4.0,-1.498482216791347e-16,-7.209764239475254e-17,1.0,-2.644970464967122e-16,-9.113234494568204e-18,1.0,1.4717714750863847e-17,-2.332976361417157e-16,1.0
10.496240601503759,2.104987246229503e-16,-3.2211425306541063e-16,4.000000000000004,1.6237847690430142e-16,1.6212257590458087e-16,4.000000000000004,-2.452670313161653e-16,1.9055180663366174e-16,4.000000000000004,-8.913190079540917e-17,7.183375580686041e-17,1.000000000000001,-2.7034380636781396e-17,6.80356889350135e-17,1.000000000000001,-7.571411929031966e-17,6.282455301279856e-17,1.000000000000001
10.526315789473685,-5.413807266585482e-16,4.684383660599813e-16,3.9999999999999973,-2.5257602073373405e-16,5.221991439495857e-16,3.9999999999999973,-6.501897608895425e-16,6.500249912158243e-16,3.9999999999999973,4.085534293747082e-18,6.76892695544471e-17,0.9999999999999993,-9.501839071669888e-17,7.93319764710523e-18,0.9999999999999993,1.999833813490041e-18,-1.5568613630792746e-16,0.9999999999999993
10.556390977443609,1.9553307748470012e-16,-4.42457549121421e-17,4.000000000000004,1.2106630292073535e-16,9.340554830610938e-17,4.000000000000004,1.106189294393378e-16,1.5051142979666774e-16,4.000000000000004,3.3404470887639887e-17,-2.5277857978000656e-17,1.000000000000001,2.919007212224009e-17,-3.202104402361093e-17,1.000000000000001,5.099188557130384e-17,-1.0163863110159799e-16,1.000000000000001
10.586466165413533,-2.1317790300547897e-16,1.766783693495974e-15,3.9999999999999982,2.249057300488147e-16,-2.9095530775273255e-16,3.9999999999999982,-4.617288258637904e-16,1.5161132668088112e-15,3.9999999999999982,-1.1560590459037623e-15,2.0271133813308534e-15,0.9999999999999996,4.617009755424794e-16,1.9303315566173503e-15,0.9999999999999996,-9.949755796917148e-16,2.946454979552745e-16,0.9999999999999996
10.61654135338346,6.473275424355728e-16,-1.6047773251484288e-15,4.000000000000001,-2.5868411648732357e-16,-1.7639440824901466e-15,4.000000000000001,-5.886249849097391e-16,-5.527721201730186e-16,4.000000000000001,2.2806801532508732e-17,-2.734095140291341e-16,1.0000000000000002,-3.812489408715636e-17,3.742315046683075e-17,1.0000000000000002,6.733718324955631e-17,-2.534602397052352e-16,1.0000000000000002
10.646616541353383,1.6487994276341312e-16,6.523864074636601e-16,3.9999999999999982,3.3387985194202314e-16,7.720495280175662e-16,3.9999999999999982,1.2514904759421065e-15,1.4311599288845962e-15,3.9999999999999982,-9.618342942957129e-17,1.5308070719162122e-16,0.9999999999999996,5.750299055021372e-18,2.5419975748970957e-16,0.9999999999999996,-1.198488530020613e-16,-9.291222852231611e-17,0.9999999999999996
10.676691729323307,1.0028484031147509e-16,-6.459157234908753e-16,3.9999999999999973,-5.055383353089093e-18,-6.8682082014449e-16,3.9999999999999973,-6.444125958723283e-17,-6.351205756441306e-16,3.9999999999999973,-1.7151341854633988e-16,-2.009559901686972e-16,0.9999999999999993,-1.3766441550009676e-16,-2.745748881705619e-16,0.9999999999999993,-2.3984567169025285e-16,-2.0800950707197947e-16,0.9999999999999993
10.706766917293233,1.4864188921584114e-16,6.968120805688995e-16,4.0000000000000036,-9.168852587642682e-17,2.241177558024742e-15,4.0000000000000036,5.038051473618684e-16,-6.51368153022835e-18,4.0000000000000036,-6.474155707663308e-17,-1.187287541128132e-16,1.0000000000000009,9.946896057110081e-17,1.1891136933578298e-16,1.0000000000000009,7.251474467841419e-17,1.1879962250965694e-16,1.0000000000000009
10.736842105263158,4.156239851622254e-16,2.531710851556011e-16,4.000000000000003,1.3544426252077806e-16,1.2044652795936894e-16,4.000000000000003,4.7090622776290825e-17,4.0845293017457563e-16,4.000000000000003,7.287192455058643e-16,5.472393722724155e-16,1.0000000000000007,4.5345303571904914e-17,-1.245042572214909e-16,1.0000000000000007,-1.0834526558357317e-15,-6.682737559822593e-16,1.0000000000000007
10.766917293233083,-6.124903268305754e-16,1.0895937526576984e-16,4.000000000000003,-2.1443821871105987e-16,1.5410185845647742e-16,4.000000000000003,2.435861267188153e-16,3.1120536369164996e-16,4.000000000000003,-4.3308820276339767e-17,-4.921300583941643e-17,1.0000000000000007,-4.6383955048690225e-17,-5.593397906848827e-17,1.0000000000000007,3.7126095734667757e-17,-9.771856936852657e-17,1.0000000000000007
10.796992481203008,-1.9005556495544e-16,6.385350165431089e-17,4.000000000000001,1.8784426613057665e-16,1.5451745359564079e-16,4.000000000000001,-1.5501923360104299e-16,3.3675074309825788e-16,4.000000000000001,5.0842836725332106e-17,3.279919441477625e-17,1.0000000000000002,-4.842383286711456e-16,3.5038859510215776e-17,1.0000000000000002,1.360562221094233e-16,1.0977048264045268e-16,1.0000000000000002
10.827067669172932,7.193202615925496e-16,-2.2065888866887722e-16,4.000000000000001,2.0235903384610808e-16,1.5298831302988652e-15,4.000000000000001,-2.1937703193022763e-16,2.550586732205523e-15,4.000000000000001,-6.189546044864012e-15,-6.730410780511393e-15,1.0000000000000002,-9.855410179181297e-16,6.30838550514425e-15,1.0000000000000002,-1.6278923952564497e-15,1.0373245160735295e-15,1.0000000000000002
10.857142857142858,4.6704720203665805e-15,4.5828195933502456e-15,4.000000000000005,3.614557672923386e-15,-4.4040730256099047e-16,4.000000000000005,3.491546369105271e-15,2.5580307145356e-15,4.000000000000005,-1.167792566241127e-16,-1.9431848695621912e-17,1.0000000000000013,-5.231059093621391e-17,-2.841405173758534e-16,1.0000000000000013,5.59826534917578e-17,-4.132047055155577e-16,1.0000000000000013
10.887218045112782,5.509801216167499e-17,1.6181228962686023e-16,3.999999999999999,4.674653467799358e-18,3.3061710423827016e-16,3.999999999999999,-3.476165546122513e-17,3.00513710545925e-16,3.999999999999999,-7.123784869142424e-16,-6.206076174952604e-16,0.9999999999999998,-4.204619876615219e-16,7.303166426189565e-19,0.9999999999999998,-5.795247248645438e-16,-3.895958201593711e-16,0.9999999999999998
10.917293233082706,1.6274637313988379e-15,7.789346118974475e-16,3.999999999999999,3.2397783483707082e-15,-1.380630206551492e-16,3.999999999999999,1.8532533764323037e-15,1.5978850213668233e-15,3.999999999999999,-8.378950559173082e-17,1.1484022548009268e-16,0.9999999999999998,-1.156243617599941e-16,-7.937797010854951e-17,0.9999999999999998,7.470353696373003e-17,-1.77935445730736e-16,0.9999999999999998
10.947368421052632,-1.943640309357244e-15,-3.2619817002671506e-16,3.9999999999999956,-1.6855824872292614e-15,1.098103294137091e-16,3.9999999999999956,-1.7715220550021493e-15,3.002263341526829e-16,3.9999999999999956,-2.706811131227766e-16,-9.082128864060736e-17,0.9999999999999989,-4.906234025693234e-16,4.4204934755575955e-17,0.9999999999999989,-2.830978004010009e-16,-2.2956661012375036e-16,0.9999999999999989
10.977443609022556,2.0054795261217148e-16,6.842847653883007e-17,4.000000000000001,5.733896378337582e-16,3.248490542234738e-17,4.000000000000001,6.033335491827503e-16,2.5286887050457463e-16,4.000000000000001,1.534187645785467e-16,8.19790658582879e-18,1.0000000000000002,2.9155629870157205e-16,1.5919540593082603e-17,1.0000000000000002,2.090907668074093e-16,-7.286810004917415e-17,1.0000000000000002
11.007518796992482,-9.048731124976234e-16,-2.455626648909465e-16,4.000000000000002,-5.4868498281816295e-16,-3.5681972275213276e-16,4.000000000000002,-1.692438996115722e-15,-7.170078018749435e-16,4.000000000000002,8.810544734693278e-17,5.566140189009302e-17,1.0000000000000004,-1.80249944044544e-16,1.164655049183071e-16,1.0000000000000004,-6.864568438881116e-17,-4.3682586443809546e-17,1.0000000000000004
11.037593984962406,-9.086282028030303e-17,-2.411028587139098e-16,4.000000000000001,1.5567688396737493e-16,-2.670442153242872e-16,4.000000000000001,2.967093883866633e-16,-2.7682121257450767e-16,4.000000000000001,9.295672572917604e-17,3.859016304129884e-17,1.0000000000000002,5.764743458764312e-17,4.368243742244569e-17,1.0000000000000002,2.269955949330869e-16,1.2297885057475381e-16,1.0000000000000002
11.06766917293233,1.5922045613799513e-16,-3.971618355124452e-16,4.000000000000005,-1.0652448821941906e-15,-7.065058527998101e-16,4.000000000000005,-9.522665970511973e-17,-4.429396401916155e-16,4.000000000000005,-1.8877225861466048e-16,2.812771513510262e-16,1.0000000000000013,-3.069897070304933e-16,3.9194564111565355e-17,1.0000000000000013,5.754421052923764e-17,-4.366489199849707e-17,1.0000000000000013
11.097744360902256,2.8816715921571303e-16,-2.114449610045463e-16,3.9999999999999982,3.31908569166111e-16,-1.9569373734576122e-16,3.9999999999999982,4.829775619466236e-16,-4.414621317777883e-16,3.9999999999999982,1.0825549601439319e-16,9.601762732013741e-17,0.9999999999999996,9.063588158429361e-17,1.574607497189725e-16,0.9999999999999996,3.446604680269336e-17,7.849053341263585e-17,0.9999999999999996
11.12781954887218,2.6061936414924014e-16,1.6436984467610402e-16,4.000000000000003,3.112761187690285e-16,3.4771520203788443e-16,4.000000000000003,1.0141061216875464e-15,-6.025047555703346e-16,4.000000000000003,-4.2007904692212863e-17,1.3267477275318371e-17,1.0000000000000007,-3.3127027083060684e-17,-9.893604298008111e-18,1.0000000000000007,-5.954045559565336e-17,3.1749907351066404e-17,1.0000000000000007
11.157894736842104,-6.709724426809165e-16,-1.6632610150269906e-16,3.9999999999999996,-2.1702278298700103e-16,-6.04564249071297e-16,3.9999999999999996,-5.535949361870633e-16,-4.1293293003706557e-16,3.9999999999999996,-1.6773274428477294e-16,-6.758505075477829e-17,0.9999999999999999,2.9380641014260215e-19,-9.437966103934025e-17,0.9999999999999999,-1.7246697198203457e-16,7.916428868702423e-17,0.9999999999999999
11.18796992481203,1.183420715638986e-16,1.3243625662555989e-16,3.999999999999999,4.3924351638663497e-16,3.3220296190714767e-16,3.999999999999999,2.373794552216917e-16,1.057538021220314e-16,3.999999999999999,3.0802123486403195e-18,9.232380297205605e-17,0.9999999999999998,2.7877151732833673e-16,1.9435915953149735e-16,0.9999999999999998,3.7781827799151054e-16,6.56178060619304e-19,0.9999999999999998
11.218045112781954,1.9516204671565663e-16,-6.261826256515592e-16,4.000000000000002,-2.2019221602992746e-16,-7.612135520850999e-16,4.000000000000002,-7.882904417959246e-17,-2.9214323969521167e-16,4.000000000000002,-1.048459763832907e-16,-2.8582494686688565e-16,1.0000000000000004,-1.0637086540580973e-16,-1.3863132573187463e-16,1.0000000000000004,-9.757780820397481e-17,-1.4563574922268862e-16,1.0000000000000004
