h,S1245x,S1245y,S1245z,S1346x,S1346y,S1346z,S2356x,S2356y,S2356z,SAx,SAy,SAz,SBx,SBy,SBz,SCx,SCy,SCz
5.924812030075188,1.3087158774068245e-17,1.672907020161395e-9,2.666666666666673,-1.0813125907315925e-16,1.6729071916853768e-9,2.6666666666666643,-2.1899581018843952e-16,1.6729075742868142e-9,2.6666666666666714,-2.5790291508242713e-18,-7.950541596772231e-10,1.000000000000001,-1.8951840138027726e-17,-7.950541985456088e-10,1.000000000000001,3.26627127234219e-17,-7.950541076425973e-10,1.000000000000001
5.954887218045113,4.028937690273305e-16,8.658239536673572e-16,2.666666666666666,4.0692063938639914e-16,9.096532105393157e-16,2.666666666666667,4.702641446895958e-16,8.710010958522898e-16,2.6666666666666687,-4.971626862251632e-16,-6.99388400917995e-16,1.0000000000000002,-5.242396180577626e-16,-6.466511635984025e-16,1.0000000000000002,-4.524634232319316e-16,-5.949421198653443e-16,1.0000000000000002
5.984962406015038,-1.9553094552491246e-15,-1.996929970809018e-15,2.6666666666666656,-2.2340119134537997e-15,-2.0608250156211803e-15,2.666666666666667,-2.4529172866411136e-15,-2.060706528420621e-15,2.66666666666667,1.5098095909990092e-16,3.9176689265619137e-16,1.0000000000000004,1.5695352207828568e-16,4.2080764666422377e-16,1.0000000000000004,4.47735318466768e-16,2.7731912135000375e-16,1.0000000000000004
6.015037593984962,9.303965066916725e-16,3.231269091437701e-7,3.9999999999999925,2.0423724654475268e-15,3.2312691017335013e-7,3.9999999999999925,1.3450408566392505e-15,3.231269112527448e-7,3.9999999999999925,-4.498627764179751e-16,-1.6126174852917125e-7,0.9999999999999885,-1.2287756565486726e-15,-1.6126174902478706e-7,0.9999999999999885,-4.717704710060612e-16,-1.6126174950977785e-7,0.9999999999999883
6.045112781954887,4.479096754451013e-16,-1.898374078437501e-16,4.000000000000001,4.1097029453286847e-16,-6.517927663910119e-18,4.000000000000001,-2.22672289358658e-16,7.693214060940857e-16,4.000000000000001,1.3449039085390236e-15,1.8460684498053228e-17,1.0000000000000002,-4.209310261144636e-16,-5.890288542412977e-16,1.0000000000000002,-2.9330343591251472e-15,5.228250854403864e-16,1.0000000000000002
6.075187969924812,9.138495513047266e-16,2.4178911963058525e-7,3.999999999999998,9.400197726281387e-16,2.417891204000102e-7,3.999999999999998,1.4441193617288954e-15,2.4178912161721775e-7,3.999999999999998,-3.3088313671780965e-16,-1.1979449534421983e-7,0.999999999999994,-6.324509218532115e-16,-1.1979449586726607e-7,0.999999999999994,-6.661483550901071e-16,-1.1979449660360194e-7,0.9999999999999941
6.105263157894737,-1.4427527651961681e-15,-3.6818773022570504e-15,4.000000000000004,-1.9438344320610997e-15,-5.1488921882885895e-15,4.000000000000004,3.3679773556225764e-16,-6.403141302388396e-15,4.000000000000004,1.392793474763161e-15,2.041843810044711e-15,1.000000000000001,3.831135327395962e-16,2.605687703869046e-15,1.000000000000001,-4.54361204197762e-16,3.390848337508199e-15,1.000000000000001
6.135338345864661,1.1262072129247844e-15,7.262623639602751e-16,4.000000000000001,-2.0338493116293238e-15,1.5696032281978211e-15,4.000000000000001,2.0534833890496036e-16,9.104834021596688e-16,4.000000000000001,2.4719777928078736e-17,-1.0742494213116015e-15,1.0000000000000002,-6.877132310516727e-17,-8.634050219060588e-16,1.0000000000000002,2.536707123976729e-16,-8.333162356577811e-16,1.0000000000000002
6.165413533834586,-2.5234274337756576e-15,-2.692564184028688e-15,4.000000000000016,-7.264930442233518e-16,4.1798517341237e-15,4.000000000000016,-2.781585767403395e-15,-3.4453021678493713e-15,4.000000000000016,1.4727780366692518e-15,2.403567122471002e-15,1.000000000000004,5.698387785932109e-16,-3.096087019413086e-15,1.000000000000004,2.14286036820737e-15,2.2794038386137067e-15,1.000000000000004
6.195488721804511,4.086086729658142e-16,-1.818997219839457e-16,4.000000000000007,-3.6652080387049016e-17,3.408472227767215e-16,4.000000000000007,-3.1328714209856745e-16,5.98794323891912e-16,4.000000000000007,-1.0263216645107784e-15,4.645878648936236e-15,1.0000000000000018,-4.062052870867794e-15,3.62685831971469e-16,1.0000000000000018,-3.1212261531000947e-15,2.5398881394798826e-15,1.0000000000000018
6.225563909774436,2.426251457140589e-15,9.406524380976228e-16,4.000000000000005,2.472495075628764e-15,-1.3000685061805547e-15,4.000000000000005,1.690403206382033e-15,1.5222111737998338e-15,4.000000000000005,-8.919434310669466e-16,-5.751739056107875e-16,1.0000000000000013,-1.3336654985992343e-15,7.938476453695122e-16,1.0000000000000013,-7.395053526779309e-16,-8.648360454128059e-16,1.0000000000000013
6.2556390977443606,5.42095679970806e-16,1.0109954139783912e-7,4.0000000000000036,6.576413246449953e-16,1.0109954097384577e-7,4.0000000000000036,3.6955185954325873e-16,1.010995416195757e-7,4.0000000000000036,-1.9916796336434108e-16,-4.909664115241953e-8,0.9999999999999998,-2.8462733135283264e-16,-4.9096641026797774e-8,0.9999999999999998,-1.7039140839006006e-16,-4.909664100293517e-8,0.9999999999999999
6.285714285714286,1.9444125744067505e-15,1.212702795158891e-15,4.000000000000002,9.808939512964591e-16,1.5063121275625072e-15,4.000000000000002,1.2787727373864774e-15,1.891260614445941e-15,4.000000000000002,-8.029648693254307e-16,-6.230137910675201e-16,1.0000000000000004,-8.929832715162932e-16,-6.135232088887157e-16,1.0000000000000004,-5.793165976700638e-16,-8.508837239861079e-16,1.0000000000000004
6.315789473684211,2.3021859285547944e-16,-3.353912447027999e-16,3.9999999999999996,2.745315915566158e-16,-1.6132689696596423e-16,3.9999999999999996,-3.043805839298992e-16,3.901155494383648e-16,3.9999999999999996,1.240505514103262e-15,6.668370891781855e-16,0.9999999999999999,1.5875816337259492e-15,1.960723876619216e-15,0.9999999999999999,7.301054081549583e-16,2.332970016293797e-15,0.9999999999999999
6.345864661654136,-8.827936993545622e-16,-3.4533250915840687e-15,3.999999999999997,8.557326279061935e-16,3.034967494352023e-16,3.999999999999997,9.701013212776867e-16,1.0080842716031303e-15,3.999999999999997,6.431454658949942e-16,-2.0795441784946126e-16,0.9999999999999992,-6.394936317688634e-16,-4.46040914798992e-16,0.9999999999999992,4.543022424913999e-16,-2.1508206460191932e-17,0.9999999999999992
6.37593984962406,1.8195534484151854e-16,-6.840716935046105e-17,4.000000000000003,1.491685405104799e-16,-6.979193901979305e-16,4.000000000000003,1.318254703145984e-15,-9.364124058338446e-16,4.000000000000003,6.883812436974851e-16,2.5188469666390314e-16,1.0000000000000007,2.520220243717118e-16,3.885018493845409e-16,1.0000000000000007,-6.6095395196553165e-16,4.733105571948648e-16,1.0000000000000007
6.406015037593985,-3.947551615307747e-16,9.193101704834121e-16,3.9999999999999973,-1.1227892476299143e-15,-4.538212324230145e-16,3.9999999999999973,-5.690152821747836e-16,3.204879362109841e-16,3.9999999999999973,3.9546999027242177e-16,-8.274126156331934e-16,0.9999999999999993,5.813934395067891e-16,2.4937001021374128e-17,0.9999999999999993,7.273016360396459e-16,-2.404116251377322e-16,0.9999999999999993
